2.11303,0.42261,10.14867,5.00703,1.72481,10.14867,7.67115,1.72481,10.14867,2.11303,2.99189,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.84521,8.30346,5.00703,2.14742,8.30346,7.67115,2.14742,8.30346,2.11303,3.4145,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.84521,8.76476,5.00703,2.14742,8.76476,7.67115,2.14742,8.76476,2.11303,3.4145,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.84521,9.22606,5.00703,2.14742,9.22606,7.67115,2.14742,9.22606,2.11303,3.4145,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.84521,9.68736,5.00703,2.14742,9.68736,7.67115,2.14742,9.68736,2.11303,3.4145,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.84521,10.14867,5.00703,2.14742,10.14867,7.67115,2.14742,10.14867,2.11303,3.4145,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.26782,8.30346,5.00703,2.57003,8.30346,7.67115,2.57003,8.30346,2.11303,3.83711,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.26782,8.76476,5.00703,2.57003,8.76476,7.67115,2.57003,8.76476,2.11303,3.83711,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.26782,9.22606,5.00703,2.57003,9.22606,7.67115,2.57003,9.22606,2.11303,3.83711,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.26782,9.68736,5.00703,2.57003,9.68736,7.67115,2.57003,9.68736,2.11303,3.83711,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.26782,10.14867,5.00703,2.57003,10.14867,7.67115,2.57003,10.14867,2.11303,3.83711,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.69042,8.30346,5.00703,2.99263,8.30346,7.67115,2.99263,8.30346,2.11303,4.25971,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.69042,8.76476,5.00703,2.99263,8.76476,7.67115,2.99263,8.76476,2.11303,4.25971,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.69042,9.22606,5.00703,2.99263,9.22606,7.67115,2.99263,9.22606,2.11303,4.25971,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.69042,9.68736,5.00703,2.99263,9.68736,7.67115,2.99263,9.68736,2.11303,4.25971,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.69042,10.14867,5.00703,2.99263,10.14867,7.67115,2.99263,10.14867,2.11303,4.25971,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,2.11303,8.30346,5.00703,3.41524,8.30346,7.67115,3.41524,8.30346,2.11303,4.68232,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,2.11303,8.76476,5.00703,3.41524,8.76476,7.67115,3.41524,8.76476,2.11303,4.68232,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,2.11303,9.22606,5.00703,3.41524,9.22606,7.67115,3.41524,9.22606,2.11303,4.68232,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,2.11303,9.68736,5.00703,3.41524,9.68736,7.67115,3.41524,9.68736,2.11303,4.68232,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,2.11303,10.14867,5.00703,3.41524,10.14867,7.67115,3.41524,10.14867,2.11303,4.68232,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,8.30346,2.6745,0,8.30346,0,2.6745,8.30346,2.67525,2.67525,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,8.76476,2.6745,0,8.76476,0,2.6745,8.76476,2.67525,2.67525,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,9.22606,2.6745,0,9.22606,0,2.6745,9.22606,2.67525,2.67525,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,9.68736,2.6745,0,9.68736,0,2.6745,9.68736,2.67525,2.67525,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,10.14867,2.67451,0,10.14867,0,2.67451,10.14867,2.67527,2.67527,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0,8.30346,3.09711,0,8.30346,0.42261,2.67451,8.30346,3.09787,2.67527,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0,8.76476,3.09711,0,8.76476,0.42261,2.6745,8.76476,3.09785,2.67525,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0,9.22606,3.09711,0,9.22606,0.42261,2.67451,9.22606,3.09787,2.67527,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0,9.68736,3.09711,0,9.68736,0.42261,2.67451,9.68736,3.09787,2.67527,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0,10.14867,3.09711,0,10.14867,0.42261,2.67451,10.14867,3.09787,2.67527,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0.42261,8.30346,3.09711,0.42261,8.30346,0.42261,3.09711,8.30346,3.09785,3.09785,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0.42261,8.76476,3.09711,0.42261,8.76476,0.42261,3.09711,8.76476,3.09785,3.09785,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0.42261,9.22606,3.09711,0.42261,9.22606,0.42261,3.09711,9.22606,3.09787,3.09787,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0.42261,9.68736,3.09711,0.42261,9.68736,0.42261,3.09711,9.68736,3.09787,3.09787,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0.42261,10.14867,3.09711,0.42261,10.14867,0.42261,3.09711,10.14867,3.09785,3.09785,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.42261,10.14867,3.94232,0.42261,10.14867,1.26782,3.09711,10.14867,3.94307,3.09785,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.84521,8.30346,3.94232,0.84521,8.30346,1.26782,3.51972,8.30346,3.94307,3.52046,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.84521,8.76476,3.94232,0.84521,8.76476,1.26782,3.51972,8.76476,3.94308,3.52048,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.84521,9.22606,3.94232,0.84521,9.22606,1.26782,3.51972,9.22606,3.94308,3.52048,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.84521,9.68736,3.94232,0.84521,9.68736,1.26782,3.51972,9.68736,3.94307,3.52046,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.84521,10.14867,3.94232,0.84521,10.14867,1.26782,3.51972,10.14867,3.94307,3.52046,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,1.26782,8.30346,3.94232,1.26782,8.30346,1.26782,3.94232,8.30346,3.94308,3.94308,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,1.26782,8.76476,3.94232,1.26782,8.76476,1.26782,3.94232,8.76476,3.94308,3.94308,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,1.26782,9.22606,3.94232,1.26782,9.22606,1.26782,3.94232,9.22606,3.94308,3.94308,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,1.26782,9.68736,3.94232,1.26782,9.68736,1.26782,3.94232,9.68736,3.94307,3.94307,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0,8.30346,4.36493,0,8.30346,1.69042,2.67451,8.30346,4.36569,2.67527,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0,8.76476,4.36493,0,8.76476,1.69042,2.6745,8.76476,4.36567,2.67525,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0,9.22606,4.36493,0,9.22606,1.69042,2.6745,9.22606,4.36567,2.67525,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0,9.68736,4.36493,0,9.68736,1.69042,2.67451,9.68736,4.36569,2.67527,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0,10.14867,4.36493,0,10.14867,1.69042,2.67451,10.14867,4.36569,2.67527,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.42261,8.30346,4.36493,0.42261,8.30346,1.69042,3.09711,8.30346,4.36569,3.09787,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.42261,8.76476,4.36493,0.42261,8.76476,1.69042,3.09711,8.76476,4.36567,3.09785,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.42261,9.22606,4.36493,0.42261,9.22606,1.69042,3.09711,9.22606,4.36569,3.09787,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.42261,9.68736,4.36493,0.42261,9.68736,1.69042,3.09711,9.68736,4.36569,3.09787,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.42261,10.14867,4.36493,0.42261,10.14867,1.69042,3.09711,10.14867,4.36569,3.09787,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.84521,8.76476,4.36493,0.84521,8.76476,1.69042,3.51972,8.76476,4.36567,3.52046,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.84521,9.22606,4.36493,0.84521,9.22606,1.69042,3.51972,9.22606,4.36569,3.52048,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.84521,9.68736,4.36493,0.84521,9.68736,1.69042,3.51972,9.68736,4.36567,3.52046,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.84521,10.14867,4.36493,0.84521,10.14867,1.69042,3.51972,10.14867,4.36567,3.52046,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.26782,8.30346,4.36493,1.26782,8.30346,1.69042,3.94232,8.30346,4.36567,3.94307,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.26782,8.76476,4.36493,1.26782,8.76476,1.69042,3.94232,8.76476,4.36569,3.94308,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.26782,9.22606,4.36493,1.26782,9.22606,1.69042,3.94232,9.22606,4.36567,3.94307,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.69042,8.30346,4.36493,1.69042,8.30346,1.69042,4.36493,8.30346,4.36567,4.36567,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.69042,8.76476,4.36493,1.69042,8.76476,1.69042,4.36493,8.76476,4.36569,4.36569,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.69042,9.22606,4.36493,1.69042,9.22606,1.69042,4.36493,9.22606,4.36567,4.36567,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.69042,10.14867,4.36493,1.69042,10.14867,1.69042,4.36493,10.14867,4.36567,4.36567,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0,8.30346,4.78753,0,8.30346,2.11303,2.6745,8.30346,4.78828,2.67525,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0,8.76476,4.78754,0,8.76476,2.11303,2.67451,8.76476,4.7883,2.67527,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0,9.22606,4.78754,0,9.22606,2.11303,2.67451,9.22606,4.7883,2.67527,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0,9.68736,4.78754,0,9.68736,2.11303,2.67451,9.68736,4.7883,2.67527,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.42261,8.30346,4.78753,0.42261,8.30346,2.11303,3.09711,8.30346,4.78828,3.09785,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.42261,8.76476,4.78754,0.42261,8.76476,2.11303,3.09711,8.76476,4.7883,3.09787,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.42261,9.22606,4.78753,0.42261,9.22606,2.11303,3.09711,9.22606,4.78828,3.09785,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.42261,9.68736,4.78753,0.42261,9.68736,2.11303,3.09711,9.68736,4.78828,3.09785,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0,8.76476,3.51972,0,8.76476,0.84521,2.67451,8.76476,3.52048,2.67527,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0,9.22606,3.51972,0,9.22606,0.84521,2.67451,9.22606,3.52048,2.67527,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0,9.68736,3.51972,0,9.68736,0.84521,2.6745,9.68736,3.52046,2.67525,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0,10.14867,3.51972,0,10.14867,0.84521,2.67451,10.14867,3.52048,2.67527,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.42261,8.30346,3.51972,0.42261,8.30346,0.84521,3.09711,8.30346,3.52048,3.09787,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.42261,8.76476,3.51972,0.42261,8.76476,0.84521,3.09711,8.76476,3.52046,3.09785,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.42261,9.22606,3.51972,0.42261,9.22606,0.84521,3.09711,9.22606,3.52048,3.09787,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.42261,9.68736,3.51972,0.42261,9.68736,0.84521,3.09711,9.68736,3.52046,3.09785,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.84521,8.30346,3.51972,0.84521,8.30346,0.84521,3.51972,8.30346,3.52048,3.52048,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.84521,8.76476,3.51972,0.84521,8.76476,0.84521,3.51972,8.76476,3.52046,3.52046,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.84521,9.22606,3.51972,0.84521,9.22606,0.84521,3.51972,9.22606,3.52046,3.52046,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.84521,9.68736,3.51972,0.84521,9.68736,0.84521,3.51972,9.68736,3.52046,3.52046,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.84521,10.14867,3.51972,0.84521,10.14867,0.84521,3.51972,10.14867,3.52048,3.52048,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0,8.30346,3.94232,0,8.30346,1.26782,2.6745,8.30346,3.94307,2.67525,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0,8.76476,3.94232,0,8.76476,1.26782,2.6745,8.76476,3.94307,2.67525,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0,9.22606,3.94232,0,9.22606,1.26782,2.67451,9.22606,3.94308,2.67527,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0,9.68736,3.94232,0,9.68736,1.26782,2.67451,9.68736,3.94308,2.67527,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0,10.14867,3.94232,0,10.14867,1.26782,2.6745,10.14867,3.94307,2.67525,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.42261,8.30346,3.94232,0.42261,8.30346,1.26782,3.09711,8.30346,3.94308,3.09787,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.42261,8.76476,3.94232,0.42261,8.76476,1.26782,3.09711,8.76476,3.94307,3.09785,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.42261,9.22606,3.94232,0.42261,9.22606,1.26782,3.09711,9.22606,3.94308,3.09787,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0,8.30346,3.51972,0,8.30346,0.84521,2.67451,8.30346,3.52048,2.67527,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.42261,9.68736,3.94232,0.42261,9.68736,1.26782,3.09711,9.68736,3.94308,3.09787,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.84521,8.30346,4.36493,0.84521,8.30346,1.69042,3.51972,8.30346,4.36567,3.52046,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.84521,8.30346,4.78754,0.84521,8.30346,2.11303,3.51972,8.30346,4.7883,3.52048,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.84521,8.76476,4.78754,0.84521,8.76476,2.11303,3.51972,8.76476,4.7883,3.52048,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.84521,9.22606,4.78754,0.84521,9.22606,2.11303,3.51972,9.22606,4.7883,3.52048,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.84521,9.68736,4.78753,0.84521,9.68736,2.11303,3.51972,9.68736,4.78828,3.52046,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.26782,8.30346,4.78753,1.26782,8.30346,2.11303,3.94232,8.30346,4.78828,3.94307,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.26782,8.76476,4.78753,1.26782,8.76476,2.11303,3.94232,8.76476,4.78828,3.94307,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.26782,9.22606,4.78754,1.26782,9.22606,2.11303,3.94232,9.22606,4.7883,3.94308,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.26782,9.68736,4.78754,1.26782,9.68736,2.11303,3.94232,9.68736,4.7883,3.94308,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.26782,10.14867,4.78753,1.26782,10.14867,2.11303,3.94232,10.14867,4.78828,3.94307,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.69042,8.30346,4.78753,1.69042,8.30346,2.11303,4.36493,8.30346,4.78828,4.36567,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.69042,8.76476,4.78754,1.69042,8.76476,2.11303,4.36493,8.76476,4.7883,4.36569,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.69042,9.68736,4.78753,1.69042,9.68736,2.11303,4.36493,9.68736,4.78828,4.36567,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.69042,10.14867,4.78754,1.69042,10.14867,2.11303,4.36493,10.14867,4.7883,4.36569,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,2.11303,8.30346,4.78754,2.11303,8.30346,2.11303,4.78754,8.30346,4.7883,4.7883,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,2.11303,8.76476,4.78754,2.11303,8.76476,2.11303,4.78754,8.76476,4.7883,4.7883,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,2.11303,9.22606,4.78754,2.11303,9.22606,2.11303,4.78754,9.22606,4.7883,4.7883,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,2.11303,9.68736,4.78754,2.11303,9.68736,2.11303,4.78754,9.68736,4.7883,4.7883,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,2.11303,10.14867,4.78753,2.11303,10.14867,2.11303,4.78753,10.14867,4.78828,4.78828,10.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,8.30346,6.94554,1.54471,8.62838,6.95175,6.84256,8.713,1.29006,1.54753,8.53223,1.28009,6.84259,8.57242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
